dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-12,21:49:00,66.54608,-18.02676,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-12,21:37:00,66.54502,-18.02689,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-12,21:32:00,66.54605,-18.02258,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,22:58:00,66.54713,-18.02515,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,22:33:00,66.54616,-18.02718,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,22:23:00,66.54587,-18.02675,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,22:13:00,66.54623,-18.02690,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,22:03:00,66.54656,-18.02701,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,21:53:00,66.54593,-18.02664,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,21:38:00,66.54591,-18.02707,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,21:33:00,66.54585,-18.02713,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,21:28:00,66.54606,-18.02677,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,21:23:00,66.54595,-18.02663,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,12:41:00,66.54579,-18.02438,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,12:20:00,66.54578,-18.02622,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,12:10:00,66.54545,-18.02674,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,12:00:00,66.54571,-18.02668,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-12,07:20:00,66.54565,-18.02413,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-12,07:15:00,66.54557,-18.02395,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-12,07:05:00,66.54522,-18.02591,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-12,06:50:00,66.54565,-18.02612,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-12,06:45:00,66.54579,-18.02538,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-12,06:15:00,66.54576,-18.02482,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-12,05:50:00,66.54546,-18.02575,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-12,05:40:00,66.54614,-18.02620,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,09:06:00,66.54571,-18.02527,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,08:55:00,66.54558,-18.02500,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,08:45:00,66.54555,-18.02650,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,526,1656_526_102479,102479,adult,unknown,chick-rearing,breeding,2018-07-11,08:40:00,66.54542,-18.02618,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-14,11:15:00,66.54561,-18.02668,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,524,1656_524_102478,102478,adult,unknown,chick-rearing,breeding,2018-07-12,11:05:00,66.54580,-18.02475,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,523,1656_523_102477,102477,adult,unknown,chick-rearing,breeding,2018-07-15,11:15:00,66.54677,-18.02290,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,523,1656_523_102477,102477,adult,unknown,chick-rearing,breeding,2018-07-15,08:40:00,66.54629,-18.02275,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,523,1656_523_102477,102477,adult,unknown,chick-rearing,breeding,2018-07-14,09:17:00,66.54541,-18.02493,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,523,1656_523_102477,102477,adult,unknown,chick-rearing,breeding,2018-07-14,08:57:00,66.54600,-18.02692,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,523,1656_523_102477,102477,adult,unknown,chick-rearing,breeding,2018-07-14,08:52:00,66.54486,-18.02667,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,523,1656_523_102477,102477,adult,unknown,chick-rearing,breeding,2018-07-14,13:05:00,66.54494,-18.02624,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,523,1656_523_102477,102477,adult,unknown,chick-rearing,breeding,2018-07-14,13:00:00,66.54540,-18.02605,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,523,1656_523_102477,102477,adult,unknown,chick-rearing,breeding,2018-07-12,23:25:00,66.54458,-18.02549,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,523,1656_523_102477,102477,adult,unknown,chick-rearing,breeding,2018-07-12,23:15:00,66.54467,-18.02575,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,523,1656_523_102477,102477,adult,unknown,chick-rearing,breeding,2018-07-12,23:10:00,66.54470,-18.02609,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,523,1656_523_102477,102477,adult,unknown,chick-rearing,breeding,2018-07-12,23:00:00,66.54509,-18.02541,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,523,1656_523_102477,102477,adult,unknown,chick-rearing,breeding,2018-07-12,22:50:00,66.54518,-18.02621,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,523,1656_523_102477,102477,adult,unknown,chick-rearing,breeding,2018-07-12,22:40:00,66.54674,-18.02282,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,523,1656_523_102477,102477,adult,unknown,chick-rearing,breeding,2018-07-13,12:10:00,66.54542,-18.02251,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,523,1656_523_102477,102477,adult,unknown,chick-rearing,breeding,2018-07-12,06:21:00,66.54636,-18.02692,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,523,1656_523_102477,102477,adult,unknown,chick-rearing,breeding,2018-07-12,06:01:00,66.54560,-18.02615,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-14,09:11:00,66.54616,-18.02620,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-14,09:06:00,66.54642,-18.02647,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-14,07:56:00,66.54679,-18.02286,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-13,20:10:00,66.54543,-18.02614,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-12,10:46:00,66.54584,-18.02539,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-12,10:41:00,66.54598,-18.02567,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-11,11:44:00,66.54566,-18.02536,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-11,11:34:00,66.54581,-18.02602,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-11,11:09:00,66.54586,-18.02666,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-11,11:04:00,66.54547,-18.02663,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-11,11:00:00,66.54558,-18.02660,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-11,10:55:00,66.54576,-18.02676,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-11,10:44:00,66.54538,-18.02672,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-11,09:26:00,66.54594,-18.02710,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-11,09:21:00,66.54614,-18.02469,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-11,09:02:00,66.54562,-18.02691,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-11,08:56:00,66.54543,-18.02741,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-11,08:51:00,66.54576,-18.02712,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-11,08:47:00,66.54589,-18.02703,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-11,08:41:00,66.54571,-18.02658,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-11,08:36:00,66.54574,-18.02551,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-11,08:31:00,66.54588,-18.02626,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-11,08:21:00,66.54587,-18.02645,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-11,08:12:00,66.54561,-18.02689,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-11,08:06:00,66.54528,-18.02674,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-12,06:30:00,66.54558,-18.02600,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-12,06:20:00,66.54563,-18.02618,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,516,1656_516_102476,102476,adult,unknown,chick-rearing,breeding,2018-07-12,05:55:00,66.54614,-18.02743,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,511,1656_511_102475,102475,adult,unknown,chick-rearing,breeding,2018-07-13,10:28:00,66.54672,-18.02275,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,511,1656_511_102475,102475,adult,unknown,chick-rearing,breeding,2018-07-12,21:47:00,66.54540,-18.02579,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,506,1656_506_102473,102473,adult,unknown,chick-rearing,breeding,2018-07-12,20:40:00,66.54532,-18.02554,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-13,09:07:00,66.54503,-18.02514,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,579,1656_579_102482,102482,adult,unknown,chick-rearing,breeding,2018-07-12,07:09:00,66.54548,-18.02542,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-12,22:58:00,66.54542,-18.02563,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-12,22:53:00,66.54544,-18.02563,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,579,1656_579_102482,102482,adult,unknown,chick-rearing,breeding,2018-07-12,06:04:00,66.54545,-18.02546,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,579,1656_579_102482,102482,adult,unknown,chick-rearing,breeding,2018-07-12,06:09:00,66.54557,-18.02581,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,579,1656_579_102482,102482,adult,unknown,chick-rearing,breeding,2018-07-12,07:19:00,66.54535,-18.02492,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-13,09:12:00,66.54397,-18.02563,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-13,11:22:00,66.54649,-18.02574,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-13,11:17:00,66.54657,-18.02369,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,10:01:00,66.54530,-18.02476,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,08:16:00,66.54544,-18.02492,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-13,06:03:00,66.54667,-18.02276,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,07:09:00,66.54564,-18.02574,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,11:48:00,66.54549,-18.02531,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-12,08:41:00,66.54540,-18.02483,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-14,09:01:00,66.54591,-18.02718,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-14,10:23:00,66.54583,-18.02777,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-14,07:48:00,66.54670,-18.02282,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-14,08:37:00,66.54673,-18.02276,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,579,1656_579_102482,102482,adult,unknown,chick-rearing,breeding,2018-07-14,08:56:00,66.54599,-18.02698,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-13,21:42:00,66.54651,-18.02745,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-14,07:53:00,66.54579,-18.02778,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,579,1656_579_102482,102482,adult,unknown,chick-rearing,breeding,2018-07-12,07:34:00,66.54588,-18.02736,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,579,1656_579_102482,102482,adult,unknown,chick-rearing,breeding,2018-07-12,07:39:00,66.54586,-18.02885,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-13,06:48:00,66.54614,-18.02950,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-14,10:18:00,66.54636,-18.02970,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-13,20:05:00,66.54585,-18.03164,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,581,1656_581_102483,102483,adult,unknown,chick-rearing,breeding,2018-07-13,12:41:00,66.54616,-18.02774,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,534,1656_534_102481,102481,adult,unknown,chick-rearing,breeding,2018-07-13,04:09:00,66.54728,-18.05961,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,579,1656_579_102482,102482,adult,unknown,chick-rearing,breeding,2018-07-13,15:17:00,66.54839,-18.08198,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,579,1656_579_102482,102482,adult,unknown,chick-rearing,breeding,2018-07-13,16:19:00,66.54845,-18.11629,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,579,1656_579_102482,102482,adult,unknown,chick-rearing,breeding,2018-07-13,16:24:00,66.54864,-18.11827,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,579,1656_579_102482,102482,adult,unknown,chick-rearing,breeding,2018-07-13,16:29:00,66.54870,-18.12112,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-13,10:49:00,66.54736,-18.03230,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,17:44:00,66.54653,-18.07554,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,15:04:00,66.54667,-18.06695,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,14:59:00,66.54662,-18.06621,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,14:54:00,66.54698,-18.06526,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,14:49:00,66.54664,-18.06443,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,05:53:00,66.54837,-18.03554,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,05:48:00,66.54811,-18.03763,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,05:38:00,66.54688,-18.03975,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,05:33:00,66.54646,-18.03980,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-12,05:28:00,66.54588,-18.04023,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,17:05:00,66.54650,-18.02498,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,14:23:00,66.54802,-18.06354,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,14:08:00,66.54679,-18.06034,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,14:03:00,66.54661,-18.05952,NA,NA
1656,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GPS,527,1656_527_102480,102480,adult,unknown,chick-rearing,breeding,2018-07-11,13:58:00,66.54597,-18.05905,NA,NA
