dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-01-11,00:00:00,59.21000,-56.48000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-10-22,12:00:00,63.05000,-53.87000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-10-28,00:00:00,61.60000,-56.28000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-10-30,00:00:00,61.34000,-55.45000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-11-28,12:00:00,65.24000,-54.03000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-11-25,12:00:00,65.63000,-53.64000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-11-25,00:00:00,64.34000,-57.18000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-12-06,00:00:00,64.37000,-57.56000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-11-28,00:00:00,64.88000,-55.32000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-10-29,00:00:00,65.18000,-54.30000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-11-06,00:00:00,63.55000,-56.72000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-12-14,00:00:00,63.85000,-54.04000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-16,00:00:00,63.94000,-53.97000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-12-30,12:00:00,60.54000,-54.51000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-01-27,12:00:00,61.30000,-55.83000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-01-24,12:00:00,61.23000,-54.87000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-01-25,00:00:00,60.74000,-53.84000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-12-30,00:00:00,60.31000,-54.95000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-01-28,00:00:00,60.31000,-54.18000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75197,75197,adult,unknown,migration,non-breeding,2009-10-25,00:00:00,61.85000,-54.47000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2008-08-04,12:00:00,63.49000,-54.49000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75197,75197,adult,unknown,migration,non-breeding,2009-08-20,00:00:00,63.06000,-56.39000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75197,75197,adult,unknown,migration,non-breeding,2009-08-29,00:00:00,60.96000,-56.63000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75197,75197,adult,unknown,migration,non-breeding,2009-09-04,00:00:00,61.40000,-55.60000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2008-08-18,12:00:00,62.73000,-55.32000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-10-29,00:00:00,62.64000,-57.43000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-11-30,00:00:00,62.23000,-56.64000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2007-09-01,00:00:00,61.16000,-55.94000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75195,75195,adult,unknown,migration,non-breeding,2007-08-14,12:00:00,61.57000,-53.70000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75195,75195,adult,unknown,migration,non-breeding,2007-08-24,00:00:00,62.52000,-54.99000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75197,75197,adult,unknown,migration,non-breeding,2009-10-27,12:00:00,65.78000,-55.16000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75197,75197,adult,unknown,migration,non-breeding,2009-10-28,00:00:00,63.78000,-53.42000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2008-08-04,00:00:00,62.88000,-53.35000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2008-08-23,00:00:00,62.84000,-57.34000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75197,75197,adult,unknown,migration,non-breeding,2009-08-31,00:00:00,62.22000,-57.28000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75197,75197,adult,unknown,migration,non-breeding,2009-09-06,00:00:00,64.66000,-55.77000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-08-08,12:00:00,61.77000,-53.96000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485241,1128_V485241_75200,75200,adult,unknown,migration,non-breeding,2007-11-05,12:00:00,61.34000,-54.47000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-09-04,12:00:00,65.02000,-53.48000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-09-06,00:00:00,64.45000,-53.73000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-10-28,00:00:00,63.41000,-55.16000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-10-28,12:00:00,64.76000,-53.42000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-11-02,12:00:00,63.37000,-56.23000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-11-03,00:00:00,62.96000,-56.10000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-15,00:00:00,62.31000,-53.46000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-13,00:00:00,60.29000,-55.32000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-21,00:00:00,63.63000,-53.19000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-03,00:00:00,61.27000,-53.32000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-14,00:00:00,62.62000,-53.45000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-06,12:00:00,61.03000,-55.49000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-12,00:00:00,60.98000,-53.56000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-01-31,12:00:00,61.99000,-53.65000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-08,00:00:00,59.58000,-53.09000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75195,75195,adult,unknown,migration,non-breeding,2007-08-13,00:00:00,62.12000,-52.00000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75195,75195,adult,unknown,migration,non-breeding,2007-08-13,12:00:00,62.27000,-51.90000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2008-08-03,00:00:00,61.14000,-52.33000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-08-08,00:00:00,60.92000,-52.69000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485241,1128_V485241_75200,75200,adult,unknown,migration,non-breeding,2007-08-23,00:00:00,58.49000,-52.17000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485241,1128_V485241_75200,75200,adult,unknown,migration,non-breeding,2007-08-24,00:00:00,61.64000,-51.86000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485241,1128_V485241_75200,75200,adult,unknown,migration,non-breeding,2007-11-01,12:00:00,62.90000,-54.22000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485241,1128_V485241_75200,75200,adult,unknown,migration,non-breeding,2007-12-24,12:00:00,59.16000,-52.25000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485241,1128_V485241_75200,75200,adult,unknown,migration,non-breeding,2007-12-26,00:00:00,58.37000,-52.57000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2007-08-30,00:00:00,58.69000,-52.29000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-09-02,00:00:00,61.55000,-52.65000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-09-03,00:00:00,60.19000,-53.35000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-09-05,00:00:00,65.08000,-53.89000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-10-21,00:00:00,64.59000,-53.06000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-10-25,00:00:00,60.46000,-52.83000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-10-26,00:00:00,61.90000,-54.86000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-10-31,12:00:00,64.02000,-52.21000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-11-03,12:00:00,64.97000,-52.98000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-10-30,00:00:00,62.68000,-55.19000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-10-30,12:00:00,64.47000,-52.95000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-24,00:00:00,61.86000,-53.66000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-10-31,00:00:00,63.91000,-52.71000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-25,00:00:00,63.78000,-52.57000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-17,00:00:00,61.59000,-53.73000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-17,12:00:00,63.26000,-52.74000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-18,00:00:00,62.49000,-51.75000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2007-08-19,00:00:00,61.00000,-55.68000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2007-08-18,00:00:00,60.28000,-51.62000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2007-08-20,00:00:00,59.20000,-52.74000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-11,00:00:00,61.86000,-52.82000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-27,00:00:00,61.65000,-52.28000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-10,00:00:00,60.38000,-52.07000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-26,00:00:00,61.21000,-52.99000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-02,12:00:00,60.37000,-52.58000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-01-28,12:00:00,60.72000,-53.90000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-09,00:00:00,60.11000,-53.20000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2008-02-07,00:00:00,59.08000,-53.23000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-10-27,00:00:00,68.95000,-22.02000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2008-10-26,12:00:00,69.53000,-23.64000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75195,75195,adult,unknown,migration,non-breeding,2007-08-25,00:00:00,63.38000,-54.18000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75197,75197,adult,unknown,migration,non-breeding,2009-10-28,12:00:00,63.66000,-53.18000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2008-08-02,00:00:00,60.86000,-50.68000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75196,75196,adult,unknown,migration,non-breeding,2008-08-12,00:00:00,57.77000,-50.99000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-10-12,00:00:00,58.75000,-50.72000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75197,75197,adult,unknown,migration,non-breeding,2009-08-18,00:00:00,60.37000,-52.90000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75197,75197,adult,unknown,migration,non-breeding,2009-08-27,00:00:00,61.00000,-55.98000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-08-07,00:00:00,61.25000,-53.54000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-08-07,12:00:00,60.86000,-52.43000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2010-08-09,00:00:00,62.15000,-53.60000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485241,1128_V485241_75200,75200,adult,unknown,migration,non-breeding,2008-01-05,00:00:00,61.58000,-50.75000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-10-20,00:00:00,59.84000,-50.77000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-10-19,12:00:00,63.21000,-52.37000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-08-24,00:00:00,61.34000,-50.24000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2007-08-30,12:00:00,62.52000,-51.08000,NA,no
